"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 17:15:00","2026-08-29 01:15:00","965.000","965.000","965.000","965.000","0.50","2026-08-28 17:29:59","2026-08-29 01:29:59","482.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 17:30:00","2026-08-29 01:30:00","965.000","965.000","965.000","965.000","0.00","2026-08-28 17:44:59","2026-08-29 01:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 17:45:00","2026-08-29 01:45:00","1020.000","1020.000","1020.000","1020.000","0.40","2026-08-28 17:59:59","2026-08-29 01:59:59","408.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 18:00:00","2026-08-29 02:00:00","1020.000","1020.000","1020.000","1020.000","0.00","2026-08-28 18:14:59","2026-08-29 02:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 18:15:00","2026-08-29 02:15:00","1020.000","1020.000","1020.000","1020.000","0.00","2026-08-28 18:29:59","2026-08-29 02:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 18:30:00","2026-08-29 02:30:00","1020.000","1020.000","1020.000","1020.000","0.00","2026-08-28 18:44:59","2026-08-29 02:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 18:45:00","2026-08-29 02:45:00","1020.000","1020.000","1020.000","1020.000","0.00","2026-08-28 18:59:59","2026-08-29 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 19:00:00","2026-08-29 03:00:00","1020.000","1020.000","1020.000","1020.000","0.00","2026-08-28 19:14:59","2026-08-29 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 19:15:00","2026-08-29 03:15:00","1020.000","1020.000","1020.000","1020.000","0.00","2026-08-28 19:29:59","2026-08-29 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 19:30:00","2026-08-29 03:30:00","1020.000","1020.000","1020.000","1020.000","0.00","2026-08-28 19:44:59","2026-08-29 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 19:45:00","2026-08-29 03:45:00","1255.000","1255.000","1255.000","1255.000","7.04","2026-08-28 19:59:59","2026-08-29 03:59:59","8835.20000","9","7.04","8835.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 20:00:00","2026-08-29 04:00:00","1255.000","1255.000","1255.000","1255.000","15.86","2026-08-28 20:14:59","2026-08-29 04:14:59","19904.30000","11","15.86","19904.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 20:15:00","2026-08-29 04:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 20:29:59","2026-08-29 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 20:30:00","2026-08-29 04:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 20:44:59","2026-08-29 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 20:45:00","2026-08-29 04:45:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 20:59:59","2026-08-29 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 21:00:00","2026-08-29 05:00:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 21:14:59","2026-08-29 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 21:15:00","2026-08-29 05:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 21:29:59","2026-08-29 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 21:30:00","2026-08-29 05:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 21:44:59","2026-08-29 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 21:45:00","2026-08-29 05:45:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 21:59:59","2026-08-29 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 22:00:00","2026-08-29 06:00:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 22:14:59","2026-08-29 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 22:15:00","2026-08-29 06:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 22:29:59","2026-08-29 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 22:30:00","2026-08-29 06:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 22:44:59","2026-08-29 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 22:45:00","2026-08-29 06:45:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 22:59:59","2026-08-29 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 23:00:00","2026-08-29 07:00:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 23:14:59","2026-08-29 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 23:15:00","2026-08-29 07:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 23:29:59","2026-08-29 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 23:30:00","2026-08-29 07:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 23:44:59","2026-08-29 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-28 23:45:00","2026-08-29 07:45:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-28 23:59:59","2026-08-29 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 00:00:00","2026-08-29 08:00:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 00:14:59","2026-08-29 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 00:15:00","2026-08-29 08:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 00:29:59","2026-08-29 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 00:30:00","2026-08-29 08:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 00:44:59","2026-08-29 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 00:45:00","2026-08-29 08:45:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 00:59:59","2026-08-29 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 01:00:00","2026-08-29 09:00:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 01:14:59","2026-08-29 09:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 01:15:00","2026-08-29 09:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 01:29:59","2026-08-29 09:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 01:30:00","2026-08-29 09:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 01:44:59","2026-08-29 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 01:45:00","2026-08-29 09:45:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 01:59:59","2026-08-29 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 02:00:00","2026-08-29 10:00:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 02:14:59","2026-08-29 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 02:15:00","2026-08-29 10:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 02:29:59","2026-08-29 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 02:30:00","2026-08-29 10:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 02:44:59","2026-08-29 10:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 02:45:00","2026-08-29 10:45:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 02:59:59","2026-08-29 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 03:00:00","2026-08-29 11:00:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 03:14:59","2026-08-29 11:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 03:15:00","2026-08-29 11:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 03:29:59","2026-08-29 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 03:30:00","2026-08-29 11:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 03:44:59","2026-08-29 11:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 03:45:00","2026-08-29 11:45:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 03:59:59","2026-08-29 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 04:00:00","2026-08-29 12:00:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 04:14:59","2026-08-29 12:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 04:15:00","2026-08-29 12:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 04:29:59","2026-08-29 12:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 04:30:00","2026-08-29 12:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 04:44:59","2026-08-29 12:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 04:45:00","2026-08-29 12:45:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 04:59:59","2026-08-29 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 05:00:00","2026-08-29 13:00:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 05:14:59","2026-08-29 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 05:15:00","2026-08-29 13:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 05:29:59","2026-08-29 13:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 05:30:00","2026-08-29 13:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 05:44:59","2026-08-29 13:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 05:45:00","2026-08-29 13:45:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 05:59:59","2026-08-29 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 06:00:00","2026-08-29 14:00:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 06:14:59","2026-08-29 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 06:15:00","2026-08-29 14:15:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 06:29:59","2026-08-29 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 06:30:00","2026-08-29 14:30:00","1255.000","1255.000","1255.000","1255.000","0.00","2026-08-29 06:44:59","2026-08-29 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 06:45:00","2026-08-29 14:45:00","1225.000","1225.000","1225.000","1225.000","0.35","2026-08-29 06:59:59","2026-08-29 14:59:59","428.75000","3","0.35","428.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 07:00:00","2026-08-29 15:00:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 07:14:59","2026-08-29 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 07:15:00","2026-08-29 15:15:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 07:29:59","2026-08-29 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 07:30:00","2026-08-29 15:30:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 07:44:59","2026-08-29 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 07:45:00","2026-08-29 15:45:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 07:59:59","2026-08-29 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 08:00:00","2026-08-29 16:00:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 08:14:59","2026-08-29 16:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 08:15:00","2026-08-29 16:15:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 08:29:59","2026-08-29 16:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 08:30:00","2026-08-29 16:30:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 08:44:59","2026-08-29 16:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 08:45:00","2026-08-29 16:45:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 08:59:59","2026-08-29 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 09:00:00","2026-08-29 17:00:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 09:14:59","2026-08-29 17:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 09:15:00","2026-08-29 17:15:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 09:29:59","2026-08-29 17:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 09:30:00","2026-08-29 17:30:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 09:44:59","2026-08-29 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 09:45:00","2026-08-29 17:45:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 09:59:59","2026-08-29 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 10:00:00","2026-08-29 18:00:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 10:14:59","2026-08-29 18:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 10:15:00","2026-08-29 18:15:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 10:29:59","2026-08-29 18:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 10:30:00","2026-08-29 18:30:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 10:44:59","2026-08-29 18:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 10:45:00","2026-08-29 18:45:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 10:59:59","2026-08-29 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 11:00:00","2026-08-29 19:00:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 11:14:59","2026-08-29 19:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 11:15:00","2026-08-29 19:15:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 11:29:59","2026-08-29 19:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 11:30:00","2026-08-29 19:30:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 11:44:59","2026-08-29 19:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 11:45:00","2026-08-29 19:45:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 11:59:59","2026-08-29 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 12:00:00","2026-08-29 20:00:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 12:14:59","2026-08-29 20:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 12:15:00","2026-08-29 20:15:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 12:29:59","2026-08-29 20:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 12:30:00","2026-08-29 20:30:00","1225.000","1225.000","1225.000","1225.000","0.00","2026-08-29 12:44:59","2026-08-29 20:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 12:45:00","2026-08-29 20:45:00","1065.000","1075.000","1065.000","1075.000","4.48","2026-08-29 12:59:59","2026-08-29 20:59:59","4785.75000","6","4.48","4785.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 13:00:00","2026-08-29 21:00:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 13:14:59","2026-08-29 21:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 13:15:00","2026-08-29 21:15:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 13:29:59","2026-08-29 21:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 13:30:00","2026-08-29 21:30:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 13:44:59","2026-08-29 21:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 13:45:00","2026-08-29 21:45:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 13:59:59","2026-08-29 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 14:00:00","2026-08-29 22:00:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 14:14:59","2026-08-29 22:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 14:15:00","2026-08-29 22:15:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 14:29:59","2026-08-29 22:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 14:30:00","2026-08-29 22:30:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 14:44:59","2026-08-29 22:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 14:45:00","2026-08-29 22:45:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 14:59:59","2026-08-29 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 15:00:00","2026-08-29 23:00:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 15:14:59","2026-08-29 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 15:15:00","2026-08-29 23:15:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 15:29:59","2026-08-29 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 15:30:00","2026-08-29 23:30:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 15:44:59","2026-08-29 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 15:45:00","2026-08-29 23:45:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 15:59:59","2026-08-29 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 16:00:00","2026-08-30 00:00:00","1075.000","1075.000","1075.000","1075.000","0.00","2026-08-29 16:14:59","2026-08-30 00:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 16:15:00","2026-08-30 00:15:00","730.000","730.000","730.000","730.000","3.00","2026-08-29 16:29:59","2026-08-30 00:29:59","2190.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 16:30:00","2026-08-30 00:30:00","730.000","730.000","730.000","730.000","0.00","2026-08-29 16:44:59","2026-08-30 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 16:45:00","2026-08-30 00:45:00","730.000","730.000","730.000","730.000","0.00","2026-08-29 16:59:59","2026-08-30 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-78500-P","2026-08-31","78500","PUT","15m","2026-08-29 17:00:00","2026-08-30 01:00:00","730.000","730.000","730.000","730.000","0.00","2026-08-29 17:14:59","2026-08-30 01:14:59","0.00000","0","0.00","0.00000"
